gen,mean,std,highest,lowest
1061,0.005067013549137341,0.04432747331124931,0.10858441721878355,-0.10009540208741516
1062,0.006632133206607893,0.038794844887815344,0.09355225030422713,-0.1258108087405096
1063,0.01176417310446146,0.04135337938446224,0.11862550560219841,-0.11024571999376262
1064,0.005479621192380761,0.04266071346771726,0.11476985035082304,-0.13698037043043115
1065,-0.0037080140307564403,0.037962687717695974,0.09599729720108971,-0.15538649048085915
1066,0.0010037218857412938,0.04667074767557671,0.13116358035160908,-0.10224508576184574
1067,-0.0005037544164018079,0.04335382870082716,0.11154094348546788,-0.15308607335352345
1068,0.006078338114984773,0.04343386121505366,0.10975182133261333,-0.10973969659458496
1069,0.0045881495739365915,0.0499407616408245,0.14336963657634272,-0.17988235468516986
1070,0.0028363400473803025,0.044075616273317686,0.14073215001755024,-0.08804105494379003
1071,0.005953797649570663,0.04235765306634201,0.12064896372263952,-0.11798515932355938
1072,0.010221717190687641,0.04494996493499005,0.16436393377298816,-0.10250288606193286
1073,0.0006694794657014689,0.04018805867164226,0.13178207599340339,-0.09115684229938117
1074,0.008912723141418286,0.046822155447266096,0.104528248582158,-0.12534753922041217
1075,0.0038061284614861347,0.04542008814110413,0.10794901911717322,-0.1035302016638057
1076,0.00625816108099786,0.047444201100819205,0.15418376858003496,-0.1156802470610345
1077,0.0055546733578446935,0.04805388613605803,0.14001595899723684,-0.11436568714807008
1078,0.005234120877470748,0.03544513933379721,0.07182192619941405,-0.10979000887952106
1079,0.006065654594657981,0.04049657582076052,0.10407812782365929,-0.09086533126665233
1080,0.006935818025916846,0.04470510476048447,0.10681042436476633,-0.10212552976608444
1081,-0.0012391034913598305,0.04198422093008785,0.1312507513577027,-0.11365288131003579
1082,-0.00273201760159397,0.043395270951143684,0.12087653714128206,-0.10756415739592154
1083,0.012791347976778831,0.04807965544915902,0.11649428169449774,-0.1217501755999397
1084,0.0022439226770075275,0.0424337945849986,0.10890887079490896,-0.13114160865197985
1085,0.007771388729854422,0.04363863344615821,0.11675636185310227,-0.09772610665678252
1086,0.006653146824825412,0.04619402833073738,0.10638974387417319,-0.13138998981688124
1087,0.0025948603690328577,0.04104061446105175,0.11440240223501606,-0.1211841406436607
1088,0.0031833079171988553,0.03695900015669249,0.11207191765833475,-0.09780750811783848
1089,0.0021765086914286892,0.04648458087345777,0.2058283206384009,-0.14083230405982292
1090,0.008336184413540499,0.04546576417782617,0.10635271224568198,-0.09963777282833144
1091,0.010331814006162864,0.04423995154823591,0.1444258342969285,-0.13871704764797083
1092,0.003554732111973772,0.04221882400170904,0.1126035091316054,-0.07886326202938562
1093,0.0048572350724414145,0.04625552607233355,0.11939031730203761,-0.09591436515350091
1094,0.010858389656643557,0.048614619066305285,0.10416619660884775,-0.13336549434903605
1095,0.003101975629074727,0.041501914724228955,0.12229183581126742,-0.1207600422837605
1096,-0.0017541676778671947,0.04057443434341246,0.14693721185055703,-0.11408831730063282
1097,0.0046618652216822935,0.04559620098376634,0.1739220919274551,-0.13304555140299776
1098,0.003218962286939715,0.0380202591135112,0.12646925761257263,-0.08820728743268771
1099,0.0013920291537720955,0.04227938419519269,0.1487722414657725,-0.08402652063308991
1100,0.006950098604982989,0.040709573461589973,0.14217542300133934,-0.0818942497272099
1101,0.005577569877162323,0.03970304595079558,0.11063311043611711,-0.08927284279818878
1102,-0.0030370129705287376,0.04288539043313299,0.09160593580792678,-0.12132183435176003
1103,0.005467021783290282,0.040300372485072136,0.09559547665474351,-0.13133732826993252
1104,0.0019467490303057091,0.045054957014039325,0.16453517344884622,-0.14120738003243635
1105,0.0010374233751630577,0.04570626179058174,0.09465667187013221,-0.16382430986234428
1106,0.002396387341687749,0.04298854381507277,0.1285501710580627,-0.10222692036807055
1107,-0.007124372622306416,0.04614019684320334,0.07846924831969487,-0.17319558837370044
1108,0.009774058555537982,0.043276044207243514,0.15130873088316316,-0.09033377384626765
1109,0.0014771569823438097,0.043023605773383135,0.12257272460436364,-0.12372861842153166
1110,0.008811230561999958,0.04535412417762751,0.140052510192093,-0.1270160847386977
1111,-0.0009652322002808625,0.0457632215412549,0.10584361370153644,-0.10420568781037712
1112,0.006951383160570193,0.047625462136193536,0.16648868102316894,-0.11114969859321627
1113,-0.002083730164502707,0.042597522357830604,0.09997319269401969,-0.10071182506673568
1114,0.004479674059153383,0.04368737424415889,0.11677465017642424,-0.08535366159046626
1115,0.00012058591395779388,0.03842813744441009,0.1419235394658162,-0.10238136240468912
1116,0.0006586963251471945,0.04348483555685907,0.1354544418515413,-0.11395998055152198
1117,0.00369438229797594,0.03948834009277124,0.14056172047480386,-0.0823733158120098
1118,0.002553223020410954,0.048982977427764786,0.1728282126264083,-0.14009697268116694
1119,0.008503449970748488,0.04554509478853253,0.1653846157361743,-0.0938287079292475
1120,-0.0038917342822021705,0.043064847856313024,0.0982092707667342,-0.12751157600469895
1121,0.001867766194646162,0.04185503260190219,0.14065378581872579,-0.12599099314892506
1122,0.007255788910038287,0.03930731415346349,0.10052642079981375,-0.1320097227984868
1123,0.002372019185060368,0.04835672062133823,0.14247207708308463,-0.11648200288455904
1124,0.004322233364342931,0.049242827832911805,0.1209007270213432,-0.1512701352222869
1125,0.006294351478892814,0.04201540135421805,0.09772333905977551,-0.10714912442856225
1126,0.0037285875965953736,0.04658463826452783,0.15655765730660753,-0.11908007390470682
1127,0.004179282757529984,0.04371966433914414,0.1316795534632892,-0.13269825323568762
1128,0.004528830023601824,0.042431855022032235,0.10872234042873212,-0.08736609535921427
1129,0.002865480486848314,0.047727199349197336,0.1285538206911157,-0.13186342012181604
1130,0.008200687882178289,0.0437053319411273,0.1131728985261318,-0.1276628376176935
1131,-0.004245217377470827,0.04424743990919837,0.1152102138915389,-0.1267773638915109
1132,0.00011294924759812086,0.04545348309615346,0.12612416225958564,-0.12628127486552596
1133,0.010410608120230815,0.04018733409474082,0.12255525312695967,-0.07238709408474195
1134,0.005673678567592734,0.042342085159650926,0.12383804192262593,-0.09579146884617362
1135,-0.002123069530080587,0.03894344353618225,0.1091622509616953,-0.0917854804642815
1136,-0.0013124894093427548,0.0373479641371075,0.08644725634502276,-0.11790687907756686
1137,0.004252626691135754,0.04450803439707031,0.13417036180197123,-0.12588682171591345
1138,0.007484070581166122,0.04607077726385691,0.13167029187144788,-0.12505354202396993
1139,0.009541055843051828,0.04202424059762647,0.12809598515918452,-0.08559114778439167
1140,0.00038919897057217655,0.047953719483127155,0.09450725504873235,-0.12223566192683596
1141,0.007490857640808608,0.04336500491253704,0.1289227589263914,-0.08626879566653065
1142,0.002612820121213159,0.042832335504121535,0.10662421052345843,-0.14518189882855487
1143,0.014356245551727676,0.042780550285993056,0.14392482628653874,-0.06767570967330266
1144,0.005645661354268189,0.044094546235886475,0.16480482152936704,-0.15752708387969924
1145,-0.000896780931056104,0.04415297958567447,0.14033338784959865,-0.11440165121960913
1146,0.009606004100726104,0.039489171270233034,0.09429369334907123,-0.07899200948028978
1147,0.002921556046830105,0.047750492569832964,0.10724396285724473,-0.10238160328188661
1148,0.008758909933545517,0.04370022082764356,0.16523691020923464,-0.08672986387336037
1149,0.007060847211028274,0.04771376204882511,0.15282052832271734,-0.11239277857859573
1150,0.006296609616602523,0.04946081259179338,0.14624390247991623,-0.12097929760015327
1151,0.004456131760573201,0.041419193277147576,0.09329136163311533,-0.10256963663824373
1152,0.01484746930732041,0.05014628754796396,0.1698205874321611,-0.16120599929913612
1153,0.0029376533784040548,0.042057738231268224,0.17351355386803477,-0.10527111193206681
1154,0.0018638541837005865,0.03716026508718789,0.114122098203438,-0.07800074778163876
1155,-0.0038369802330142744,0.040715101740939966,0.11420041479303009,-0.09742629892073254
1156,0.001182916854852395,0.049873968462858756,0.14895575382579232,-0.12722147027239925
1157,0.011722259025169426,0.044645640122997494,0.1797265399781155,-0.08940311150661398
1158,0.010709875389617447,0.038562367506794794,0.11373477632087164,-0.11159039271005225
1159,0.00864704134716101,0.04322449704160734,0.13448049549755475,-0.10489276660617966
1160,0.0021206473764998255,0.04581708753256461,0.16672445162950178,-0.10656934455057468
1161,0.007837721612011465,0.043025513312748245,0.11739744552763982,-0.1166807749976598
1162,0.004037170000921787,0.044180026273663776,0.21063247056744389,-0.09670259852250168
1163,0.0005569922196473148,0.05122303684586049,0.1359885061725804,-0.13657362417258032
1164,0.005564896377537294,0.038039376320313026,0.11156193258142294,-0.12673776544363158
1165,0.0076953258433481555,0.04123068012006497,0.09521307006574337,-0.08335141220636211
1166,0.00676840078610398,0.05089115707819725,0.16325803206708692,-0.15166167218461654
1167,0.005196821631251094,0.046509124421954914,0.18813561719517555,-0.10929774542779266
1168,0.004198772213006684,0.044013591419949996,0.13585266690708048,-0.14308679206777095
1169,-0.0008197070570517159,0.04911335705086693,0.13536795784853176,-0.13918594591488384
1170,0.00607190487214237,0.04644566052931137,0.1156407709671318,-0.10895857134696726
1171,0.0068729589830913915,0.03981293559525292,0.12800369774995984,-0.07786471311584545
1172,0.0068101100221607865,0.04102107897466404,0.10810257052520172,-0.09264279940459158
1173,0.00218593934042804,0.042271119636314594,0.09791554226379778,-0.10871682347748182
1174,0.010250195692562091,0.04284895606283847,0.11992325399012468,-0.11708332284308365
1175,0.003192938783604542,0.04151476465278619,0.10355000938547922,-0.15325086262092466
1176,-0.00011627272386156517,0.040037353337781134,0.13690841230833747,-0.10128290481354205
1177,0.007640409717003813,0.04440275715945886,0.18304247243113214,-0.11377730659485291
1178,0.008601659515369054,0.04421008861245248,0.1841487863458386,-0.13293614207473722
1179,0.00959953570287055,0.04351202765307443,0.16346192074117233,-0.10029771553584818
1180,0.0015607630040480106,0.04206808871816213,0.1254870089987984,-0.09880469370718367
1181,0.004728290367653123,0.04601577579929306,0.11225069496496486,-0.12562757207854588
1182,0.0051502320913061036,0.042878663666281513,0.14201692441544544,-0.14198264821379258
1183,0.009326571160286958,0.04472526194837921,0.10711105800876546,-0.1094573257197724
1184,-0.0025105188995039186,0.03985360401804902,0.1441460240939666,-0.13385689520886088
1185,-0.0012947731270382106,0.04407818732184083,0.10728236676360267,-0.09250877870731108
1186,-0.0042033320084048365,0.04531199740141498,0.12375937780846544,-0.13816172282825454
1187,0.006147249342131163,0.045693680041274456,0.12050320114353977,-0.13808000319900512
1188,0.012009742606100224,0.04476031546261571,0.11348566189281062,-0.10848442017651641
1189,0.007023012818923742,0.040648894412480326,0.117239602657865,-0.07288397386982012
1190,0.00773816853182128,0.04342339896527664,0.13944069411691984,-0.1106647016159773
1191,0.0017950120139850819,0.04704492509849308,0.11400617167489409,-0.10798129989105934
1192,0.007569057351438325,0.041183465127932056,0.13423226950325706,-0.08851729077459203
1193,0.008152599358453536,0.04279327976422406,0.14791017470053083,-0.07459848453102075
1194,0.009316365473902452,0.04296036886525118,0.10919939345242292,-0.08778643994397359
1195,0.004564622247239461,0.04419027382354706,0.1354208012246978,-0.0999478307194254
1196,0.0074671134290393345,0.049000941816218696,0.1402439545187134,-0.11434323115012582
1197,0.003494337084892627,0.04494502269204543,0.1448227928839887,-0.09604111465964396
1198,0.012901073246143589,0.04744963472418957,0.1532645617690912,-0.10079414272427159
1199,-0.0011648887412243434,0.03785213681462011,0.08736550875225822,-0.12326354507953516
1200,0.002346024628300419,0.04142127306604313,0.1271672683181857,-0.09779928564721227
1201,0.003257848397768701,0.038167054106186975,0.10289671338666716,-0.08594444145996313
1202,0.00774863580166171,0.04605034167461972,0.1531516557762735,-0.10772916205377461
1203,-0.004501034305528936,0.03753242100991191,0.1000903896609895,-0.14942758662825142
1204,0.004396027078584501,0.0449968275103871,0.20224582437655975,-0.09430011398619545
1205,-0.007856888518344145,0.04394457426413761,0.12037133352364882,-0.12732583045816867
1206,0.004815103954895515,0.040451438146909185,0.07973035913306213,-0.10076150790269325
1207,0.008955955844710267,0.04782680209485425,0.12144769187836953,-0.1255442116578472
1208,0.001256796322108289,0.047154984136893105,0.11612567983161028,-0.11121133433645902
1209,0.011413698839156352,0.044629830069260745,0.13351760575802724,-0.08539881753265074
1210,0.010683378846187029,0.04412495624286701,0.10660238347480845,-0.0955608154075949
1211,0.01317074590771629,0.044020861870068546,0.15353530239470597,-0.08607164213881605
1212,0.00730828995681947,0.036180967953519085,0.10676881595401574,-0.07113751159759099
1213,0.006492738108280098,0.043712706302462837,0.12963774968879022,-0.10911319895928479
1214,0.008236216740818546,0.0392442563191352,0.10281574664665404,-0.0962145637660202
1215,0.007303806800535914,0.04018479078059487,0.14591089026789852,-0.07574496571245601
1216,0.005062177066608624,0.04502200536212337,0.14787299237739743,-0.11852437690301407
1217,0.008298728557330923,0.04657564149271225,0.1834804689029847,-0.0950459627150404
1218,-0.0018870693291492965,0.04150209750612174,0.09665987561235677,-0.09905556428042181
1219,0.008780814497616321,0.04889104377547431,0.12767897216340246,-0.12624474420677342
1220,0.003362740204147787,0.040819249756968524,0.11259907397481385,-0.10436089638384596
1221,0.005074968607030103,0.0462994151284815,0.11862761375401118,-0.13374560631588972
1222,0.011443006232593369,0.03902677319291706,0.12606838891223765,-0.11513382099332248
1223,0.0042727265565768524,0.04381629983903896,0.12399225699832118,-0.14068967882347647
1224,0.0012707091323924597,0.04347391201244209,0.11273175030352012,-0.1062609384132149
1225,0.008590442878864709,0.04388608669285769,0.1388903844306872,-0.1344377764249244
1226,0.0018550430401947523,0.042495959205599745,0.10927176422363483,-0.10947190867712872
1227,0.009139294615067349,0.044197588759329345,0.11729797232696765,-0.1099546232333459
1228,0.00684817902405903,0.04510238699053205,0.10656660895501152,-0.08890985137256921
1229,0.0025998803465195315,0.041411842700519674,0.1113056229412216,-0.10323249049340627
1230,0.00903039627492055,0.043807754352091124,0.09841166352388099,-0.11332662157412388
1231,0.0003306756668980482,0.045892223726107184,0.13806559693086778,-0.11435748176391422
1232,-0.00043937331257035915,0.043283323774738786,0.11969375174483919,-0.13354633571402583
1233,0.005923086443512971,0.040194043745289385,0.15352230570703185,-0.07921347866465159
1234,0.006863319806487357,0.04531607057010521,0.11584090009255131,-0.10325528966191352
1235,0.007763852875458828,0.04737570395036241,0.1418575673914249,-0.1264438245665646
1236,0.0003583497304684191,0.0442053955775291,0.13433101984106527,-0.12434691282468494
1237,0.0062473780208399665,0.04403782952030091,0.13821234953639316,-0.10145762863725877
1238,-0.00610635517515602,0.04350929126212441,0.07550048415889972,-0.12291745001052792
1239,0.00048342641839241416,0.04946696709925022,0.1361566166710536,-0.1286686477346158
1240,0.004860674370906382,0.04167663564678827,0.14342123540963456,-0.08223231691449576
1241,0.0037698453830471036,0.040245028402973164,0.13742748913327985,-0.08057881486270316
1242,0.0012484500745372695,0.04037911119987781,0.10660048666493571,-0.09157124851286821
1243,-0.007620028593773578,0.0525446843213577,0.12583294983833457,-0.14781666090962178
1244,0.007092267654320896,0.047189983817640925,0.14984165174246722,-0.10641027334644279
1245,0.002717148969769927,0.04088981904601458,0.09462073048323841,-0.16573744562864243
1246,0.002457917410191237,0.044695327255004025,0.12094662036755856,-0.11855107648368937
1247,-0.0006682173159405408,0.034735899589186096,0.10016175437172223,-0.07527100489059355
1248,0.013560897149385426,0.04227404241936223,0.11608843993336007,-0.07443844781908845
1249,-0.002238397890024302,0.041367313443980334,0.11892864422892813,-0.1147594284393453
1250,0.0024689172022102947,0.03693498660836729,0.07784781840436533,-0.16576452396105265
1251,0.0047365442752394194,0.04411595082298354,0.15271848696226273,-0.11918510644610344
1252,0.003991828080034621,0.0419704680780403,0.1306881125091579,-0.10293034096844081
1253,-0.00020444848787524005,0.0473873459511206,0.1512931012150736,-0.1174483822289098
1254,0.003137048946937183,0.042384080277426156,0.13735280199379313,-0.08095016029090424
1255,0.011334563409197154,0.0414146851830824,0.1354203924279152,-0.0772433804142875
1256,0.0028676575413541573,0.04666848379790467,0.11538342922242795,-0.12570805730890186
1257,0.00799108571198706,0.04411709057197616,0.12649741238878617,-0.11043061284898295
1258,0.010606063906288434,0.05157511392467434,0.16680143070715042,-0.12874737419071705
1259,0.003987049673624205,0.048161639080234755,0.15002782502781653,-0.1600448482501586
1260,0.007140205365995378,0.04744152246335209,0.17264979337915434,-0.10045823594926542
1261,0.0034377207445580172,0.047066633457108036,0.11071344855565175,-0.11936806118595125
1262,0.005627148888576799,0.05043613111501488,0.15855487305681182,-0.10995601807515307
1263,0.005839594438480629,0.048396660031495224,0.10194319309414758,-0.12718179928679837
1264,0.009298745028886286,0.044250906078584125,0.155357363054495,-0.08319955880764832
1265,0.0032934497070064308,0.041155631133962464,0.10888156762031487,-0.08232285221468891
1266,0.004704151474091483,0.03989728950667355,0.09683156134936231,-0.09769717424811394
1267,0.005335858144407964,0.051245744683094535,0.13111535880058756,-0.15338047978515704
1268,0.0061258218716712986,0.04468065861976877,0.13661676662530453,-0.1033321933383737
1269,0.0026061891019619455,0.03997506650649452,0.10154123620975436,-0.09388631409241102
1270,0.008353244128784439,0.03721248773649611,0.09115473632542818,-0.0982864786355141
1271,0.0026108666487306754,0.04370310369736438,0.1516821851208035,-0.11964195043312978
1272,0.00893576507660395,0.03631673055038174,0.12037411452975037,-0.07397013835245972
1273,0.007220425156431223,0.03923463569858081,0.09418320796639984,-0.07770769695040183
1274,0.008462585003559082,0.04298368648809342,0.12332329362024932,-0.11946397460222904
1275,0.010453572492145749,0.04522672515250417,0.16072302695379068,-0.09906238135916481
1276,0.004781429997113165,0.03601575534869147,0.10381753603083425,-0.08943362831150745
1277,0.010673416408750613,0.0453664584321272,0.12037865753641545,-0.1060730822285137
1278,0.0031924544904750047,0.038521847234626046,0.13368250195253795,-0.09260834431420001
1279,0.007456579170855158,0.043456693742100545,0.13859674564306484,-0.0915466026335591
1280,0.007803457575760881,0.04252876533148153,0.13927935148311577,-0.09777339999055443
1281,-0.00010887637745692874,0.04625857819880607,0.11013072229987164,-0.10471765915793182
1282,0.002855338088929553,0.03983397734690102,0.10527949005406505,-0.1041318718790992
1283,-0.00628310759174898,0.045974031680165575,0.1009770123542165,-0.10114230846491964
1284,0.006533536407104379,0.045020171360272254,0.15882700892391313,-0.1067152843295538
1285,-0.0015219779015428752,0.04215916165456095,0.10428261045053967,-0.1212346316060964
1286,0.007928381721954229,0.05125803115789821,0.12497792078949893,-0.11360744420056229
1287,0.007606260748587866,0.05519349768440438,0.20474525230326857,-0.15632815591832624
1288,0.009755852902118289,0.04333799844961049,0.1640268211658033,-0.11478701735775307
1289,0.00782893312840034,0.03797367808374749,0.12377185686606719,-0.07160639678870942
1290,-0.0008890606634572689,0.04059616988691866,0.09372552938649928,-0.09516709944876328
1291,0.003961666650005608,0.04114023627732236,0.10011811413984464,-0.13730959774273233
1292,0.004960226865887907,0.042311354978676635,0.10094545473929416,-0.10791300824509403
1293,-0.002474145891368672,0.04630082406966816,0.15784414356532753,-0.11951369788735916
1294,0.010944926355694082,0.04572363731977741,0.26829620516912855,-0.07337930090084019
1295,0.0018024000789680014,0.041648257018787854,0.1165268644994016,-0.08695292165430843
1296,0.0038517488140214985,0.045470090506906424,0.1493297335986224,-0.12418535975750747
1297,0.012148183315524537,0.045386441558323685,0.15035865537105048,-0.10113730648189531
1298,0.00463262946474984,0.039727564797840044,0.08773245126219385,-0.09159351418436343
1299,0.00537949761243948,0.05048044534015892,0.13646722758210766,-0.18796948051067727
1300,0.0034718173754865168,0.03938731207737885,0.1347654039802514,-0.13242429126783628
1301,0.016977015198988345,0.04580332212286341,0.14179508007707348,-0.13813516551463748
1302,0.004113470283903517,0.0453039303519775,0.11877002485395906,-0.10922905729454305
1303,0.0014710963753486747,0.050708621383632,0.20141583180381872,-0.1402774373286492
1304,0.0033498149522257614,0.046588267353934655,0.15168054691407235,-0.09137951045716294
1305,0.009469493725489084,0.04128017084557944,0.1439191052531644,-0.07066536215955405
1306,0.00625604569447506,0.042786081021352895,0.14585137915786628,-0.08849976536953627
1307,0.004760400744259388,0.04489740123320457,0.1262952173202677,-0.12310375695953318
1308,0.005828131398548002,0.0458510779932694,0.1614629614211993,-0.09429617951162025
1309,0.009193428184493885,0.05258216267742339,0.1653283517779416,-0.1404131644474472
1310,0.00042668113867432885,0.040067314520945196,0.09949441391309309,-0.13469428681074175
1311,0.00395840963729005,0.0428174412331164,0.11823279461648291,-0.13652996754663968
1312,0.007241898502897201,0.04656635649904117,0.15247003069569282,-0.10345299086308565
1313,0.0073746968707030635,0.04627698166418637,0.15506668481258304,-0.1607261600646722
1314,0.0030071800469157273,0.04658142724440033,0.12667037260562886,-0.15285310008693173
1315,-0.005887971943433917,0.050166777057532565,0.10025107518458712,-0.15414970411345694
1316,0.006191148468911532,0.04427050410014622,0.15456012591615736,-0.10844447278289493
1317,0.008678454094353947,0.03692081064742643,0.1116812088331942,-0.07726685159744259
1318,0.00840470406046422,0.047433522433356745,0.12468173575274111,-0.0966738849992819
1319,0.005599724225264382,0.04245838826687879,0.108179619968439,-0.10668767522184056
1320,0.010800382610508412,0.04768765757298366,0.13625115853839287,-0.1106182162185543
1321,0.013936866817521702,0.04193322024546221,0.14067684730116595,-0.11123683858719599
1322,0.009044118760963787,0.04332355050210065,0.1085526043232645,-0.10562370864854476
1323,-0.0020227555003933433,0.04082470866815224,0.12467657280134999,-0.10314218058456542
1324,0.001129779131637601,0.04459907478627477,0.10334823549137964,-0.11426639245203232
1325,0.005780039091586127,0.04496101307218634,0.12198494778868164,-0.08402402622458802
1326,0.005707164139648459,0.038998666731751085,0.0950682185877468,-0.09964848533051743
1327,0.004136984529614481,0.0449587996535354,0.11941551758662032,-0.14885954572338178
1328,0.0017848456867430155,0.0419071534011768,0.11663951009886354,-0.11876579949515395
1329,0.002231464478463981,0.04921619195156022,0.12719859933438193,-0.10269458762374553
1330,0.012191865672990519,0.045664672508198084,0.11282766886904348,-0.0970135978373946
1331,0.005903632437112505,0.047330792106182566,0.13467056390002724,-0.09556345337051583
1332,0.00315175085592278,0.05285863951175506,0.20286377986410775,-0.15154119165693894
1333,-0.0025579690695782865,0.03951359230615421,0.07589846352593894,-0.1354107839316277
1334,0.005737477351025719,0.047301791167988425,0.13158453210071736,-0.1358511419452943
1335,0.004532091427913539,0.04486297618368254,0.17235147357173647,-0.1293658709366915
1336,0.002676388764929988,0.04091440791635652,0.13851694932331898,-0.13432341177906756
1337,0.00904177428260869,0.04616724598645869,0.14106518004679325,-0.1317592859714038
1338,0.00013526419221806445,0.044409412445796825,0.1577139814118663,-0.10647383094499602
1339,0.0061146332820436865,0.045221372549799715,0.10313923412864003,-0.13617012212848842
1340,0.008646130704055715,0.0443847264419575,0.13677558566060466,-0.10079292511967661
1341,0.008664283632946378,0.04207246982036498,0.10837479250265564,-0.12335027338242913
1342,0.007564641995601629,0.041588587768909974,0.11404895982070917,-0.1230335742190708
1343,0.00852916582044686,0.04651076128340757,0.13792423858964978,-0.11741566259246647
1344,0.007637128812814572,0.041388792294704733,0.10405486569178822,-0.1023485804583707
1345,0.0075913481554672375,0.04907041572417462,0.14737408012189013,-0.11886943309307743
1346,-0.004039497863850193,0.0359848355496363,0.11009838230355871,-0.11036023543441528
1347,0.00987127427229988,0.04375592974688739,0.19722679727255824,-0.07583963264002128
1348,0.0036811813657441476,0.04674656757887887,0.14815499942452745,-0.11522643313221054
1349,0.006653771260111644,0.04701036204494518,0.1109957758257066,-0.09713344873968718
1350,-0.0015365927501805093,0.04165488892015962,0.13566097917750514,-0.10697145682681578
1351,0.005156630316054654,0.049521470040596594,0.1296763046101717,-0.12098936840313682
1352,0.005885114019695616,0.0452959350732006,0.09677611758354034,-0.12287726396366269
1353,0.002341946405457337,0.04758552685093546,0.12640246635055113,-0.15866160872155396
1354,0.007882275804535582,0.044258190709846296,0.11758171218725119,-0.09275273680339247
1355,0.005994545871348413,0.041152688121710766,0.10976755250934692,-0.10371804478674346
1356,0.005133896191767492,0.03900952993747882,0.15493562189254645,-0.09641727774402789
1357,0.00530828967394824,0.049818226535836896,0.12637963647853423,-0.12453694120606537
1358,0.004458289383048075,0.04398784078870983,0.11280160553213776,-0.08856513612009145
1359,0.002098618020093964,0.04495289785420145,0.11805014411964077,-0.10482954945802916
1360,0.009926364399581307,0.04557199783832385,0.13304120960270996,-0.08433566372250514
1361,0.0024181687675225963,0.03888610773763355,0.10051647433801289,-0.12665989543731213
1362,0.004185184255252356,0.050389703088172734,0.11869503370463647,-0.1327391306726026
1363,0.008479072220718363,0.04967196942601662,0.16879472573910048,-0.12323807603048753
1364,0.002663733731368828,0.043973072765705876,0.1263088566733413,-0.11576088547433713
1365,0.003344917493108399,0.041168848923711004,0.13277591925774035,-0.09823976368758922
1366,0.004849092775342513,0.04518563347755479,0.1282877539407526,-0.10992033186396236
1367,-0.0025157626114279564,0.045074544500473664,0.10489954046947127,-0.10250493442452199
1368,0.009139085800032733,0.04207015956284434,0.10177546308831191,-0.1724527794646443
1369,0.003995904558214414,0.04239184538841578,0.08701639521889305,-0.12043883030902305
1370,0.002121224135140655,0.04150592477480521,0.10283685985641386,-0.12374392307057167
1371,0.004011740714798718,0.041852333664750205,0.12414507409611263,-0.10792416796175816
1372,-0.003493850378533356,0.04363002620488007,0.11193994962202415,-0.107472440029791
1373,0.008033309483042622,0.039924112091957585,0.15063510375179068,-0.0909796950545956
1374,-0.0006032021541909189,0.04255350507443273,0.10529354393136613,-0.10268491109638825
1375,0.003949095789615124,0.044665156075912496,0.15453940782409342,-0.11586952054103553
1376,-0.0006105101195209236,0.04517973713631819,0.11336625975548222,-0.08830140169264192
1377,0.005320561018121872,0.03800494230202155,0.11235537317385105,-0.06580529727572307
1378,0.009660540079761006,0.04650597585806106,0.11631785621698366,-0.11647021962701437
1379,0.004780481177975561,0.04227545011039146,0.14038659131927217,-0.10315216192110985
1380,0.009158937975990645,0.046476347414422,0.17006447543124706,-0.09164773838277435
1381,0.0043181073359230765,0.04003681076800924,0.1448693418635611,-0.08222093669511638
1382,0.00462506262527466,0.04301828857162217,0.12888728447090048,-0.09008127560389328
1383,0.0029598783597044563,0.05193839818349813,0.16378885145502955,-0.10079121289793425
1384,-0.0010676929222777128,0.04430797955056615,0.19395260670185327,-0.08886976319488768
1385,0.00023643964692714292,0.041815376364878296,0.14560308922007145,-0.10086889080244615
1386,0.007638975176903877,0.04509666602345029,0.1444996706423143,-0.15056608273721325
1387,0.003223161594059116,0.04183239481308585,0.1091792740802519,-0.09851360730046024
1388,0.008811078667523266,0.04660086023665014,0.14013239452354403,-0.10906011186142273
1389,0.005711877468602978,0.04621430824069322,0.20790789342221172,-0.09008623997455747
1390,0.001328076465309776,0.051279892030006234,0.1304307570942037,-0.10755794734408888
1391,0.0031475913475924465,0.03928416789106092,0.0853378960962966,-0.10553845311450241
1392,0.0017082114129099168,0.04354619078953398,0.13007599472532844,-0.07807991236361408
1393,0.009942179673145767,0.04229893623360743,0.13535562398443013,-0.09102693217983363
1394,0.00807083760367015,0.043524100195710666,0.11106683653663192,-0.10092182889956094
1395,0.012974588238025202,0.043246742969150515,0.13152749711515915,-0.06718894893428437
1396,0.009170460523437356,0.043883449818585676,0.1288452225497274,-0.10108766285537168
1397,0.008311629160491073,0.050074671418895864,0.17069687250212628,-0.08516043161009329
1398,0.0076146050469269476,0.04644096966726209,0.19843208176624905,-0.09632523043879951
1399,0.016540191759236895,0.04368455451858995,0.1292481224887077,-0.13078539687418025
1400,-0.00038060842450649224,0.040667240941524116,0.13450609529865248,-0.14123163328725202
1401,0.0023114629837363595,0.04372440620274788,0.0972930931686819,-0.09792577031052654
1402,-0.001954811309132902,0.046446822364017364,0.10824041017372046,-0.11162950077852238
1403,0.007733696166677049,0.04184371012461589,0.1418930148890042,-0.09531307274411202
1404,0.0064013806885872306,0.046604885165481454,0.1426716040883094,-0.1059132524644249
1405,0.009063075009429931,0.04451283660090344,0.12436191467673433,-0.08053398192575964
1406,0.0004400167801416585,0.04599659132375862,0.12925870610603368,-0.09530226648072607
