gen,mean,std,highest,lowest
1060,0.004326593727449851,0.03816624748949348,0.1115558643201402,-0.1447823726980497
1061,0.010625034413598944,0.03581331438179297,0.09536346938006236,-0.08017221300241076
1062,0.010726022740549845,0.0450191597111011,0.16620732273338706,-0.16968032240394945
1063,0.00307835656626799,0.04529230850035395,0.136969831672403,-0.09127572220118493
1064,-0.00018371056499773692,0.04297213653108487,0.08450247890116235,-0.10542365766113157
1065,0.004207955450431831,0.0438038058598872,0.11429889812452386,-0.09885836278222734
1066,0.0025221570203976165,0.04218862080138715,0.10870632959358578,-0.11553504104442089
1067,0.0008798359260705102,0.04560270864425468,0.08967824260034266,-0.14102217831539685
1068,0.01006602342492332,0.04301602633231164,0.09521907395784743,-0.11918758205491872
1069,0.001018237842725672,0.041168040697952955,0.12457523988831398,-0.10636792661612471
1070,0.00827626481734747,0.04627500034233658,0.12474182939580121,-0.09528092276516267
1071,0.009744732108376153,0.04749327998864655,0.15576854034378496,-0.09774170825587838
1072,0.0032215700661027418,0.05320955708529513,0.16156102428305327,-0.13799103082339909
1073,0.007248727315018855,0.04284783666292934,0.09930723259663606,-0.1037442672187647
1074,0.0010474960146692705,0.03933347215686747,0.11010943412714509,-0.11007129212729116
1075,0.008994788813182119,0.04374930089286447,0.11619927278692464,-0.09132965564443171
1076,0.013614063083743052,0.04298651857388102,0.14050053620140118,-0.08439144330028223
1077,0.005087881375206925,0.048661575193646785,0.11932873258408659,-0.11642870143852971
1078,0.004382614294721579,0.04348115606809241,0.1414817054211423,-0.09666141783476312
1079,0.0018723642773769012,0.044921570998004444,0.16792357211896244,-0.10401464297109841
1080,0.0013630012410833282,0.043757409165588186,0.13800953780502412,-0.09354150036800243
1081,0.002123391389618789,0.04662179447054738,0.2251052697793394,-0.09742006682229146
1082,0.006034298166743882,0.047954606438794005,0.1553193520548412,-0.07692287791112937
1083,0.00944793927988862,0.04374817225061942,0.11751236278518523,-0.09295955185242974
1084,0.011499550074960644,0.042328291955942475,0.11108683635505305,-0.16638698036955077
1085,0.0023412972101223366,0.046746812175319646,0.12773724133486858,-0.17316015756515243
1086,0.010402250945335291,0.04270447285571233,0.1428206523554218,-0.09018996951531541
1087,0.006094079552913992,0.05199834100966345,0.17059932376962622,-0.1420198000910511
1088,0.005437684926571814,0.035829711201082574,0.12591356364960032,-0.12057700867739016
1089,-0.003393779921294613,0.04185703659977507,0.11854723123916984,-0.12075277795125183
1090,0.0049955509663676175,0.042036007411835725,0.13215687321271907,-0.10993461918039574
1091,-0.001030610683109654,0.04155484163661403,0.12222458931207651,-0.10028428448113894
1092,0.010952518037734317,0.05442101064797885,0.15474737377689513,-0.12121403123983004
1093,0.00540933320054275,0.04223594073607942,0.10140939385113477,-0.11149122526685004
1094,0.00382632478289936,0.03869154208247774,0.10078938451427473,-0.10648784137617093
1095,0.00037608362054452585,0.045245088722765496,0.12325125177501366,-0.11280622052501829
1096,0.004658507110590926,0.03759474787376811,0.09418403889415516,-0.12208085261362306
1097,0.0076721422109674075,0.04246957527460291,0.11207672441399964,-0.12476992969385772
1098,0.00733253189353506,0.042196497927898396,0.14385944757853636,-0.09453062117538605
1099,0.003306241439522717,0.03844611871347882,0.11142878473398277,-0.08560294665201865
1100,0.0004163003782784086,0.044650645697716665,0.10030256996324712,-0.13966551308152364
1101,0.0072495762290012014,0.0450810482119917,0.1095329606259005,-0.1473587380123
1102,0.010523197393244392,0.0481603534080169,0.13214899568663616,-0.13040213256864466
1103,-0.005336885923343649,0.04457818735643917,0.12283070765981009,-0.11029240421388561
1104,0.006771797051067255,0.04179428151779253,0.1270444387336881,-0.08626417941039574
1105,0.0053545713380018685,0.049598413127967075,0.11476611740058086,-0.11460042614686025
1106,0.006079653184907285,0.046651021392986505,0.2000207360655842,-0.1331147202335484
1107,0.008147193819245328,0.04214181100949065,0.1303615826458908,-0.09366424301461065
1108,0.0010125208114638107,0.047239484179105354,0.1555421536089995,-0.11392781501771151
1109,0.004904230126993864,0.04084203248031004,0.10557464700499104,-0.10176973219281607
1110,0.0029918935779326894,0.04392520498110166,0.1255127534001328,-0.10949711622773936
1111,0.0015202553759779416,0.04555835349051523,0.1370359169650587,-0.1596394852211883
1112,0.006673685301640036,0.04193109654204631,0.14061954809849136,-0.10203561598242272
1113,0.0029610015765773865,0.045941458077553114,0.14378908023603434,-0.10572908488738861
1114,0.0038698028604523594,0.03815400054805392,0.08777953844546263,-0.0828084122057828
1115,0.007021014253245412,0.04587032179633089,0.17198816454680385,-0.12027197472827436
1116,0.004205739393072545,0.0415866411813689,0.19839140546003434,-0.07540397942986585
1117,0.007193337928180555,0.041683404182432396,0.18379866614412332,-0.07190493138016274
1118,0.007960000897189335,0.047929959512818365,0.14467023716386448,-0.10823501954314443
1119,0.016150849371517784,0.04718727218099485,0.1584953327344469,-0.08446625139022454
1120,0.006306155098039019,0.0513734649005592,0.1898021963791076,-0.12453053326495386
1121,0.0051427559146640656,0.047332690599844386,0.14564271078513225,-0.10281746775200204
1122,0.010382669793140141,0.04682512443975549,0.13049523140410618,-0.11440594764499776
1123,0.00613979688037039,0.04665745671265584,0.14566423686146834,-0.09898886944224386
1124,-0.004036614959144951,0.040949334307586904,0.09735269187731967,-0.10988494458795242
1125,0.00042250362959923295,0.049874432817812925,0.10769698598040199,-0.10973644247338418
1126,-0.003429168556706261,0.04871412898357885,0.15900474457540065,-0.1283573528002185
1127,0.0066418093768529606,0.04743131635248265,0.11647435362989242,-0.09441352672873046
1128,0.0033699499300857503,0.05073370575184263,0.12233085965634337,-0.17230360022947064
1129,0.0037328461603432905,0.039769781956646474,0.11942848505834122,-0.10244213691344581
1130,0.006255116136647808,0.04808326000469561,0.20445574727957166,-0.10079785283358653
1131,0.008791850194899899,0.04495448225851328,0.13361351362160978,-0.11421446786591338
1132,-0.00012838726953005975,0.04814246392924194,0.11441530013765826,-0.125664268370156
1133,0.011225667800067946,0.0484060287412924,0.21166394347375664,-0.13288982162877605
1134,-0.00243241637169289,0.0431227067885179,0.1012261659051523,-0.10205539284741597
1135,0.0051207889097774515,0.04007979749854856,0.11464818582746879,-0.0684979966369966
1136,0.006298221452946244,0.04397153680540941,0.12484695483139636,-0.10193583612657589
1137,0.010236697575232124,0.04606265395458719,0.13867234610987145,-0.08252291938899001
1138,0.003765318424766688,0.048800511681490445,0.16698833231265048,-0.17038142063297598
1139,0.0008530663963591859,0.04535723309281096,0.12332908542759509,-0.09980901502135858
1140,0.001865978909234353,0.03937524452845369,0.12059478238353026,-0.10445387021145358
1141,0.007112638932653517,0.04432009838802458,0.19088558510309095,-0.09082141724058418
1142,0.0023694454276461797,0.04425893830010925,0.1518050891478588,-0.13741281139664685
1143,0.007030002096594985,0.04392071325754611,0.11351624448309264,-0.12302206115742906
1144,0.0009852702068358843,0.04546776855159844,0.0969030455164812,-0.1175873574990294
1145,0.013796447588184022,0.045433407397480946,0.13921602290769347,-0.08741203810501733
1146,0.005171144916386936,0.045132115884090385,0.12974825704038395,-0.1250685660605067
1147,0.002427179934242274,0.041017771697670284,0.1058347414041807,-0.09953440907684286
1148,0.0054333694276993425,0.04404105019460069,0.1465584720755952,-0.09549563762811683
1149,0.010704898479794604,0.048862444841849484,0.1453180370778329,-0.12544946072148042
1150,0.006208953432960244,0.044793208969286985,0.12309372388055408,-0.15877652636358172
1151,0.001973175991516901,0.0466952009431261,0.12895572566697527,-0.17766605918009423
1152,0.0010621593595681322,0.038063924017072225,0.10705294049166109,-0.08443875194818148
1153,0.008579821172786462,0.047928169473587974,0.1547515444714157,-0.0995271279835076
1154,0.005597003731695793,0.04334820299525875,0.12995931592548937,-0.09550385369427888
1155,0.016976011323326105,0.041182957375023366,0.1439174249580153,-0.10057859209940126
1156,0.007053140095860127,0.043173710485435515,0.1121148462876278,-0.10870620606539563
1157,-0.005314212164118443,0.0391591436783429,0.08334711893912446,-0.13915469771437072
1158,0.004508537621056357,0.04363696515609267,0.12654318706552453,-0.11421376821648377
1159,0.00645350120864626,0.04370305081054206,0.12141892141737813,-0.11878466051358097
1160,0.0019954672426488644,0.04006012691839387,0.11001270662096126,-0.08733644815205574
1161,0.001739747902461646,0.042444833944040805,0.1387403912118001,-0.12590518980051982
1162,-0.011497329994391393,0.04501214692451944,0.12679002482451984,-0.12756975619971478
1163,0.008514494832907176,0.03869684639767793,0.09749874895470036,-0.10050980648244107
1164,0.00048705419327462363,0.04879513345363419,0.1521147022271169,-0.11920234783881542
1165,0.012970448697494726,0.04693718318824652,0.13262444837248605,-0.1494572852790793
1166,0.002090139153195415,0.04505336669758541,0.12276481590564245,-0.09431248320519978
1167,0.0063251076708790155,0.04156780403314602,0.12307222262431985,-0.108185239854131
1168,0.00794329934239169,0.04759719402711416,0.14228346574371503,-0.11627017546645604
1169,0.0015021198655406018,0.05066141818227497,0.1381626756771302,-0.1324106824090617
1170,0.004777306787413183,0.045858178982068565,0.09927553040338215,-0.09073735424323898
1171,0.005232795724488003,0.045418133967830315,0.12386644878400334,-0.15333094144546375
1172,0.006809616826703438,0.048247588532992235,0.13215405859325383,-0.13399677384686015
1173,0.003653292478691966,0.042512043774215545,0.12467427068800546,-0.1327639763478852
1174,0.00712742473493994,0.04129635964944816,0.12963271776863527,-0.0714499716700708
1175,0.012695826750434689,0.04851441884194243,0.2150772583431067,-0.10877517536176776
1176,0.005124293032928163,0.04856013313251037,0.1529079074852373,-0.097992355631396
1177,0.004527837906293088,0.04144437407250713,0.10503178247168109,-0.10772644469705092
1178,0.003482136915519104,0.042082090447064444,0.1603263322759077,-0.08129952379561681
1179,0.007542947397553222,0.044166504174149926,0.1307478268325829,-0.09694558958327806
1180,0.004070858077607646,0.04520201223707742,0.10644517850101012,-0.1424266724017125
1181,0.001841626762405513,0.04074192646225955,0.10823064791057145,-0.09362527310721111
1182,0.007491389230692624,0.042701126996978735,0.10251572779857888,-0.08693020487923753
1183,0.0037543311448768792,0.04140861358408616,0.10470914870413146,-0.13282986456774945
1184,-0.0005413617093317935,0.05066515871213703,0.13212740723025604,-0.23621093838610183
1185,0.0011588651592544248,0.0437930249798104,0.1497417664136401,-0.09720024787344198
1186,0.006579682718233031,0.042830351716036386,0.15438530887745355,-0.08397307100261617
1187,0.006962088173683665,0.04401665153144822,0.13706648194039658,-0.15339039817999398
1188,0.009767876562157806,0.0464536882778817,0.17135513616052855,-0.12663439248076025
1189,0.0026530480816676183,0.042104465427954096,0.16327911834646472,-0.0899239941213206
1190,0.009461934556198455,0.0474820148653807,0.13468156322506059,-0.11234196637643915
1191,0.007438817556855557,0.03462037651898872,0.09982437611734732,-0.07872138121464364
1192,0.009212481737603945,0.040755714097173816,0.11904863177539704,-0.08369390901997961
1193,0.005730386837673482,0.04838809302520468,0.1455015255670068,-0.1333088301798228
1194,0.005865315006416945,0.045103342999837294,0.12595250904241506,-0.10335204178802282
1195,0.009098225917083598,0.047452030608773586,0.12625875348515275,-0.14048916629759198
1196,0.006532829344096176,0.043607143485714775,0.13600482878442616,-0.11439964385959286
1197,0.005024425503309282,0.04648534207709703,0.161383542786952,-0.1111991551708294
1198,0.010311458411553178,0.049464322934111585,0.1567858611423523,-0.12417641205432861
1199,-0.006050990242101174,0.03859973912665968,0.08255933347597448,-0.10571003904427842
1200,0.005035643987222469,0.04202803591467351,0.17293272303397872,-0.08856138768814228
1201,0.012387494623341364,0.047808416848815836,0.15965938125216228,-0.10043722221388238
1202,0.008761172035308388,0.043839826193486746,0.12191962317044418,-0.09236390148224524
1203,-0.0024250884936982214,0.055756779739844796,0.16723281121095587,-0.14971739516830984
1204,0.007604326629718503,0.044034217974739207,0.1140242153638554,-0.13454442837374622
1205,0.0009482626816240536,0.05060452167146384,0.14870388711223456,-0.1415434651916034
1206,0.013441537757703497,0.04334636803181436,0.12558387927314654,-0.06833572490339715
1207,0.003172036263983098,0.04493985392776663,0.09630985111875112,-0.1016574582500992
1208,0.005448919264720217,0.047312979289631206,0.1417303717087085,-0.09872287391149445
1209,0.00371466567092881,0.04751670372645834,0.11504442522758515,-0.11632177439365698
1210,0.0019652665480083655,0.04795386950767919,0.1330467635134011,-0.12487176817193132
1211,0.0015464632138680937,0.04425818687450579,0.09679825066208475,-0.134167159120376
1212,0.0048881755685093575,0.04056697920131045,0.1968555400123957,-0.07987020449966822
1213,0.0017920842180794286,0.044145884920086795,0.11772950587909554,-0.12762893535858497
1214,0.004637491026095216,0.04090038412194984,0.09671161393158002,-0.10192807022252229
1215,0.012421680939695423,0.04452628612982021,0.17700861100930604,-0.12638531615396076
1216,0.007328372713158397,0.04577575846067982,0.15219007926542133,-0.11028411574760597
1217,0.006122595935947012,0.03972064290793986,0.09990274392984008,-0.08810334020157554
1218,-0.0005212168436100489,0.04764056134718788,0.1589790500971133,-0.09907108129996434
1219,0.009483064276648186,0.045462812066989725,0.12757381664624945,-0.10900812423104403
1220,0.0007922945203077414,0.04385020607644924,0.09358354066622064,-0.12518967590827915
1221,0.004993269403942173,0.051235363039429015,0.13670694292246474,-0.0930243548146994
1222,0.009724532044132697,0.04849840642599727,0.1564355879028248,-0.10052674933461156
1223,0.00507753135962794,0.039885037294615885,0.10207972529520694,-0.10319599507561902
1224,-0.001397385184168014,0.04328466989414759,0.12154844440430836,-0.11107457760300393
1225,0.0013582957679161352,0.043834860570794325,0.11007446780701792,-0.1351601051696318
1226,0.0021109299432727764,0.044076586782739104,0.11385854940463955,-0.134441807740105
1227,0.01037326620530777,0.040981983071722954,0.17487129870876778,-0.09253813601620536
1228,0.008201033389834711,0.043529587660924615,0.12181572823541195,-0.1292005172476258
1229,0.001318048812783689,0.043008830901563246,0.14618508034608213,-0.10709487777461177
1230,0.014070604807056061,0.04625537191443282,0.16852386772978487,-0.06928675500541978
1231,0.0018322007728055931,0.04650734017997689,0.11796757617727888,-0.10962023455015915
1232,0.014502651011863377,0.05092854599271384,0.18697267062110356,-0.10579010213186088
1233,-0.0006177113345664212,0.045908342348301545,0.10327612207702293,-0.16466704140749924
1234,-0.003236313015675737,0.03958883960976155,0.0871328327906275,-0.14970386177925185
1235,0.005761979006091753,0.04286362464483863,0.13059912874373103,-0.1014474027966242
1236,0.008286573772023386,0.04472367461118265,0.15808987907314448,-0.10553207281428587
1237,0.0012884353100689788,0.03976159807121973,0.12045443834531437,-0.11259227104622146
1238,-0.003872821001059783,0.045440251409911946,0.12210477265076199,-0.1521733504352936
1239,0.001100468974155644,0.04406717632412921,0.1501964909618156,-0.12409443400588951
1240,0.005106150321299402,0.037784738402909766,0.11507778009060739,-0.09485080462812215
1241,0.007796183304274095,0.044521051702606854,0.2112884110007224,-0.13956274052316087
1242,0.0032303725965219534,0.04856801548903046,0.11356356206346323,-0.1356706551023886
1243,0.005072908669013743,0.041334826078161586,0.09264462888491153,-0.1104737358610868
1244,0.007354960685723108,0.04309062396835825,0.11891323714649175,-0.07632817980881262
1245,0.005257500524005969,0.03813543455348173,0.11589821743874443,-0.1379647076209559
1246,0.0014521998246306825,0.04455071611618378,0.09871756143433767,-0.1783485491002836
1247,0.0053092802367037985,0.039724029293247566,0.09666321845400981,-0.08234157553012159
1248,-0.0005381158730727889,0.045251357385238555,0.13144893410674918,-0.13470135096710198
1249,0.007711863666917245,0.04085810454113411,0.1293313500174442,-0.08845942769778095
1250,0.0025734527184758317,0.044702957347226555,0.11119885153587368,-0.14819200410607689
1251,-0.00248304148175363,0.042789493456353266,0.10171679984655112,-0.16096730213242386
1252,0.0026387421752244945,0.041654349843862355,0.12682567156001523,-0.08377956999599442
1253,0.011737345658137475,0.04308835130427268,0.1320081518147134,-0.15045724275552594
1254,0.00513959157898053,0.04593198147398693,0.1421063819318047,-0.14211263674415275
1255,0.004765096519849858,0.047496259816409404,0.16960396337405412,-0.11558062511138265
1256,0.002423935795597837,0.046535327704074134,0.13768842168067075,-0.15355732015886545
1257,0.005361363586147162,0.042563101117787105,0.10153924312286074,-0.15500738210657725
1258,0.0008609360739146591,0.0446556270842253,0.12403172174305278,-0.08898526537352211
1259,0.007926432760332962,0.04515799924701775,0.142408261651636,-0.09996137154736859
1260,0.002426332322220343,0.042177483666415515,0.1502691528075929,-0.11694800955174423
1261,0.008005636862169957,0.04332654540224293,0.1250114280809767,-0.08560225049527562
1262,0.011641498386474585,0.042774432086191305,0.13487213611044474,-0.10211546274693775
1263,0.007916089308351111,0.04595486937405519,0.11104209765999488,-0.12063414244646278
1264,-2.6969861038116104e-05,0.03797670202597861,0.12455849540024913,-0.10535843146046195
1265,0.0029541480138049834,0.03949649379921103,0.11396326584627464,-0.10459593923078961
1266,0.006374181760586492,0.04144103358155428,0.12640097330489344,-0.1049587631015467
1267,0.013147208142665887,0.04372776082486881,0.15950308224379983,-0.08534277467951004
1268,0.011134526618708675,0.05375816146228651,0.18438830573810022,-0.11521396075047227
1269,0.008416283407892921,0.03879936188361112,0.11228749534996733,-0.06326120615406403
1270,0.009118732407838084,0.051899131547257754,0.15123842516381147,-0.15838405719694834
1271,0.0033436187348823455,0.04263766978536932,0.1345722384672245,-0.10040013958273616
1272,0.0003619330238649482,0.03979942171529301,0.08707265144736032,-0.1075779402136319
1273,0.006992588252664858,0.046342544181611316,0.12935481897971912,-0.12477480412612402
1274,0.013558833036059344,0.04141465505328381,0.11496391767311481,-0.1239742061685844
1275,0.002994370163468717,0.04475350140828498,0.11048965497268005,-0.13620680121077364
1276,0.011225376871818597,0.04166145650500596,0.11334891385514703,-0.07137866960230982
1277,-0.00039060749442090424,0.043796313476319716,0.114705708861773,-0.08426215213385332
1278,0.014672222804148139,0.039833790853499695,0.12699824513559224,-0.1295878412485866
1279,0.0024132005291102087,0.051159404094141825,0.19866324618493508,-0.12608100459237453
1280,0.006071783454386862,0.04586845038156361,0.14216360617505272,-0.08804404443427391
1281,0.0013793367193895,0.03833840043006317,0.08567629301011781,-0.10799728976280468
1282,0.005930386391325489,0.04250026865433105,0.18572324148140665,-0.08968872424202115
1283,0.00624362597130534,0.041898312696529924,0.14621913211249943,-0.10972027750595142
1284,0.00916839150011205,0.04627737090851719,0.17921428959588967,-0.08386346779891288
1285,0.0068539165499706565,0.04120999290960977,0.13112659006978167,-0.08548874215655325
1286,0.012110545943508492,0.05240773020264276,0.18188076925176722,-0.08693307773590234
1287,0.0033962811039982567,0.04525668623478429,0.10310123646586719,-0.1293040209396232
1288,0.006883857903343139,0.03973663029370789,0.10885711291384317,-0.07887408163953191
1289,-0.002669991120117413,0.04196585411641707,0.11550204496980251,-0.08872498663226042
1290,-0.0015075497183015066,0.04081368564325824,0.1540485127824788,-0.11989494402613987
1291,-0.003601190801345301,0.04808428087315267,0.11148084830924941,-0.21644296292230783
1292,0.014892784059413126,0.04614202184586349,0.12020544913783547,-0.11272373529383009
1293,0.008078785045303703,0.04236092148425123,0.1681633358122119,-0.10617205360205068
1294,0.002912339717893623,0.04318876712102238,0.16558843227790715,-0.09300211829837671
1295,0.0005898275972856723,0.04231827210864728,0.11400955062157904,-0.10735173389295316
1296,0.0024702266698343727,0.045080003252221224,0.1026645418684191,-0.16366828364022643
1297,0.005210483148999265,0.04245746580794103,0.11295939553320132,-0.12117887832806057
1298,0.0028388760975638873,0.04498401288894063,0.0983604916487543,-0.12614887323774163
1299,0.0035436720330064963,0.03971596798727957,0.12666030026180305,-0.08570038389192516
1300,0.003117064084439633,0.04375804793187802,0.11047341885801736,-0.12677001129421955
1301,0.009322363481214452,0.046595806933506304,0.13865345809864343,-0.13460855756788012
1302,0.0056151812526098336,0.04108171155563465,0.1227778227713721,-0.09688231318084015
1303,0.003968290976137873,0.03988268872765412,0.1342623405610009,-0.09196587921115373
1304,0.00899696619504635,0.043881574626336114,0.1205087560689857,-0.1012087416473576
1305,0.008378086842580939,0.044037192870549774,0.12799594390157898,-0.08585558472858332
1306,0.012577777572326925,0.041142670221715576,0.13143369395959392,-0.06937949437068444
1307,0.003884392727314939,0.040194440360149776,0.1106083674897449,-0.09384996886115701
1308,0.0063482701451766784,0.04488496187164809,0.12706180089872654,-0.09559488979973116
1309,-0.003893857243090075,0.04848299518603383,0.14438769836004156,-0.11158908050609026
1310,0.004320999288294016,0.04370692339864938,0.11904733102465345,-0.09020969561221578
1311,0.00040441887377496154,0.048330256357833154,0.14526574974950462,-0.10561741041426101
1312,0.004064338212147864,0.04542558310456933,0.11714249420317978,-0.12175876216221518
1313,-0.0011733812375786681,0.037194076901379894,0.07645788697248916,-0.1175878777756452
1314,0.008181242796826894,0.042791234545679006,0.1264299943687845,-0.09241251582667173
1315,0.006685854418464608,0.04367221185687867,0.13907007504507002,-0.08394619251531041
1316,0.010144011817717893,0.0445211951715538,0.1351020544801246,-0.08931275652193046
1317,0.0025634038764291178,0.04630273694479925,0.17070804703870934,-0.1142648926275934
1318,0.003626835231610285,0.04347311560976179,0.12260520159957874,-0.08899989143086787
1319,0.0072426641061215605,0.04576324235271821,0.16563811565148565,-0.10343723476221175
1320,0.0065171750265858586,0.04610575615771462,0.11545111626060808,-0.1328098521096365
1321,0.00456103289991405,0.04022387555810057,0.10796761055617779,-0.09414078726989508
1322,-0.0019494367108105948,0.04274739565542115,0.09023803545442641,-0.16283905969626636
1323,0.010196216184485194,0.03678609165137869,0.11442602977347481,-0.06403507135176331
1324,0.006400204951987259,0.045564845222439934,0.10703173099121632,-0.14474585449425378
1325,0.01294781772836541,0.04004975066108803,0.14740345717570613,-0.07401113586393249
1326,0.001422142803467833,0.03857855553565896,0.09456374922691611,-0.08613994115817
1327,-1.2708191627961996e-05,0.04659781182794251,0.18913596530119636,-0.11899190767045464
1328,0.001080365958761469,0.04822624956656635,0.14052680178552943,-0.1345120462538587
1329,0.005832152287539408,0.0433104008121879,0.08759514191543977,-0.12473931539209479
1330,-0.005310489349893512,0.04400558337213526,0.08535516989698677,-0.12491782210781155
1331,0.00015314996240015782,0.040646932057109224,0.09829854240174843,-0.14072288802710572
1332,0.005441785206570718,0.041191210372769044,0.11977796374667064,-0.08275642706346995
1333,-0.0064295212376072105,0.043494937796257134,0.0894532019862615,-0.12311262561874484
1334,-0.0036618705038695474,0.04516347965521925,0.10453132965299618,-0.11375072508702502
1335,0.0012062732093889414,0.04771976000364665,0.13894080793607483,-0.13927421308576496
1336,0.0004005100344843593,0.04973204903565583,0.14990537054165362,-0.1491808983494726
1337,0.00383952804169041,0.04093142057406816,0.1422471236896113,-0.07469266071030525
1338,-6.246997890710121e-05,0.04689169064032811,0.12104953845062094,-0.12661504535844406
1339,0.002869603407835696,0.05253549051435082,0.13802033443053596,-0.13989096349935706
1340,0.00027109698913186904,0.043152002768233874,0.08444018062201977,-0.20586026459110537
1341,0.00290206376678685,0.039067416540151056,0.09833379075339277,-0.10331555844773718
1342,0.002655024813763987,0.04137524530290196,0.0692904967373528,-0.13262948819576698
1343,0.0017263056571535343,0.042999214153699956,0.12779423029120504,-0.09218087647840797
1344,0.005330949220392181,0.041403330461321795,0.11007780940877612,-0.08018980574431353
1345,0.004579715856457786,0.03994213061211861,0.08977694110706881,-0.08438390323143174
1346,0.0023409912409620964,0.043978719720620105,0.14023802265931848,-0.09947433411055503
1347,0.013735946970498037,0.04709127928146763,0.11739044146153774,-0.1545105262741354
1348,0.00497920376237215,0.04273686739543914,0.14929721559079168,-0.08041403036159098
1349,0.0033007283718230157,0.03943544408985139,0.08373991796916244,-0.10138381285076553
1350,0.0005000889183919619,0.035830249756045436,0.09150985459320642,-0.07895291518513703
1351,0.00284866785685004,0.046280903194285655,0.09781963082667391,-0.1524325064854307
1352,0.0013347159595710361,0.036709121936741,0.07703526382212202,-0.10951689095590678
1353,0.012007476037418554,0.04438243681039494,0.1839872915405223,-0.07931941446971538
1354,0.0012069626376927229,0.04960464048100152,0.15338193662757688,-0.10413214412263802
1355,0.006735262752243394,0.04471304698480712,0.19502079857187513,-0.1153777596260259
1356,0.010377859234378908,0.04815506264013594,0.14187311798437152,-0.10857772040782368
1357,0.008064122634531313,0.04267907661703673,0.12192494349274484,-0.06420280064317643
1358,0.0034585298034662294,0.042794094975519455,0.1099422713416024,-0.11407912243250237
1359,0.007132161323396937,0.049606743132076636,0.17376792432965943,-0.13255210191070788
1360,0.005577724379264525,0.05103081786772453,0.1411999232916161,-0.1522016154871855
1361,0.0049184047585037645,0.04406648747607234,0.1218309212991341,-0.10161827775048288
1362,0.01515184393831613,0.049237155772203195,0.18907226103498323,-0.12729966728969205
1363,0.006453338352555877,0.043874159754116585,0.13272656230178032,-0.11154406251100737
1364,0.0036775354377298355,0.03959980629317557,0.13235798204708552,-0.11029627652764537
1365,0.0014188477733351429,0.04172051557476083,0.1663982782113717,-0.10781619211487939
1366,0.0008070403179754365,0.04485895252390868,0.1297735781073352,-0.09186370855167031
1367,0.0038367641366143295,0.04443254181888548,0.1349473622909782,-0.13960942010583816
1368,0.014661867905024818,0.04689966824275165,0.2304419137186929,-0.07160235941029511
1369,0.00411131353048749,0.047751358688056036,0.19365011761039136,-0.09381455011455489
1370,0.004336275668007945,0.049231740974940014,0.13564981870809467,-0.11082908818493264
1371,0.010076813772045683,0.04947534041233117,0.16102841903166043,-0.12768519520032826
1372,0.00763163932046095,0.040782305734148,0.11015571094791934,-0.1032610064810355
1373,0.01110604715208451,0.039873386145723055,0.15916257378008572,-0.09545365161245908
1374,0.007767072942454728,0.055465855966990184,0.17076548493786997,-0.13970378878056308
1375,0.0023870793830927713,0.043791926926082275,0.11894093443219235,-0.09227647972631373
1376,-0.003213639212080812,0.03937103444841012,0.1025566821587556,-0.12738819694658554
1377,0.006982939016490948,0.04260734290826457,0.09935687209278539,-0.13558042720238067
1378,0.00722083138950308,0.03964107530377415,0.1290180380126013,-0.08511429180762148
1379,0.005156003122179489,0.0468164393427038,0.11037082833006005,-0.1228747317361007
1380,-0.000249149613895992,0.04098407648355688,0.12268777053730631,-0.10493724861124373
1381,0.004170926419335428,0.03509881865552757,0.12243723056883772,-0.08986272496785222
1382,0.005786963613355296,0.04634633719270117,0.13254448960631293,-0.10014391221586552
1383,0.0004190959540168704,0.04425844221330425,0.11866369465233723,-0.09331078867235346
1384,0.014278103133949862,0.040984896167303594,0.12533341189802755,-0.06493698874566492
1385,0.00728528380954861,0.044474911026045796,0.13601263656750606,-0.1021737735684436
1386,0.00660483118407053,0.044143892021031264,0.1358770010570055,-0.1372399426847379
1387,0.004363538865213079,0.04319779835655602,0.10864684915285425,-0.10057747750057064
1388,0.00366492403286212,0.04485734729402564,0.10623050668025431,-0.14583545010340696
1389,-0.0036897782241986955,0.0492859371706024,0.16038676874544394,-0.1511703426230275
1390,0.005291834373203347,0.046047327027896184,0.13296136086574187,-0.1240050387326446
1391,0.006949909315453574,0.043506567079250026,0.14580384328643758,-0.13173536147898288
1392,0.01237729093505104,0.048638091872643674,0.15051963991636194,-0.14356778040285392
1393,0.003448454743990428,0.03916206446179326,0.10515230391315318,-0.11554376341451181
1394,0.015046015583827774,0.041579654560941814,0.11611239255136,-0.06616054981798383
1395,-0.0005794993101353996,0.04521676802296011,0.14172524128755193,-0.14715711839152565
1396,5.723728446390797e-05,0.047505483146552646,0.13076406400891463,-0.10880816880402064
1397,0.0002689255247213321,0.046422980462679855,0.16007225918309576,-0.14282843870317316
1398,-0.0010116906468891037,0.04581327786594563,0.15633949676631562,-0.1163104507512149
1399,0.010279333941085681,0.04571766196971408,0.17582959329759446,-0.11791657184935617
1400,-0.0015729837291217597,0.04462544273104064,0.09410631423483713,-0.09822220600712153
1401,0.007233933345390805,0.051920112006153894,0.13099236830496983,-0.1188088675666259
1402,0.008781571184307446,0.04500241423495873,0.156547109106951,-0.08323162970330802
1403,0.0017330233987787704,0.04254804118557269,0.14611549277290037,-0.08737593936884111
1404,0.0002159338248841608,0.044344163935502744,0.12184259933243284,-0.13272490510611193
1405,-0.0017214795034514274,0.04443341211062045,0.12417486243548902,-0.08768506043594168
